distance,duration,gradient,variance,velocity,displacement,efficiency,finalGradient,implify
7.0,340,0.375,0.0,20.58823529411765,8.48528137423857,1.2121830534626528,-1.0,-2.6666666666666665
97.16202,121,0.11754679,0.0112728765,802.9919008264462,96.7470929795826,0.9957295348489316,-0.125,-1.0634063252599242
4.236068,42,0.5,0.0,100.8587619047619,4.242640687119285,1.001551600946747,-1.0,-2.0
7.2426405,48,0.5,0.0,150.88834375000002,5.656854249492381,0.7810486036815414,-1.0,-2.0
75.576454,114,0.39176342,0.070786156,662.9513508771929,96.79876032264048,1.2808057959776795,-0.3626373626373626,-0.9256539639085308
6.472136,45,0.16666667,0.055555556,143.82524444444445,6.324555320336759,0.9771975311298712,-0.3333333333333333,-1.999999960000001
98.221664,172,0.25538847,0.105564415,571.0561860465117,97.25224933131366,0.9901303375527588,-0.0721649484536082,-0.2825693284180302
9.236068,57,0.083333336,0.034722224,162.03628070175438,11.04536101718726,1.1958942936742412,-0.0909090909090909,-1.0909090560000012
39.601727,111,0.28988096,0.12484304,356.77231531531527,40.26164427839479,1.0166638510081845,-0.2564102564102564,-0.8845363849017761
4.2426405,55,1.0,0.0,77.13891818181818,4.47213595499958,1.054092599879622,-2.0,-2.0
23.028484,134,0.9230769,0.22485207,171.85435820895523,21.93171219946131,0.9523732521629,-1.0666666666666669,-1.1555555844444452
20.983755,120,1.0,0.0,174.864625,21.213203435596427,1.010934574655319,-1.0,-1.0
40.082863,92,0.56060606,0.17401285,435.6832934782609,29.410882339705484,0.733752036118415,-0.7083333333333334,-1.263513514879474
11.122417,23,1.0,0.16666667,483.583347826087,13.038404810405298,1.1722636195356906,0.6363636363636364,0.6363636363636364
14.236068,14,-1.0,0.0,1016.862,12.0,0.8429293819051722,-1.0,1.0
159.635,47,0.35078055,0.1771407,3396.489361702128,143.4015341619468,0.89830885558898,-0.1408450704225352,-0.4015190420977879
38.69431,278,0.4234694,0.31097576,139.1881654676259,34.92849839314596,0.9026778974258994,-0.4375,-1.033132500246771
9.2426405,77,1.5989053,1.722563,120.03429220779222,7.280109889280518,0.7876655907238325,-0.2857142857142857,-0.1786936885594698
29.481108,258,0.08126551,0.023555584,114.26786046511629,44.10215414239989,1.4959462901597826,0.0681818181818181,0.839000680384805
83.78582,216,0.44223484,0.12233754,387.8973148148148,94.25497334358543,1.124951374153591,-0.3111111111111111,-0.7034975152819509
13.72135,64,0.5,0.2,214.39609375,11.180339887498947,0.8148134030178481,-0.5,-1.0
31.559278,196,1.7857143,1.2755102,161.01672448979593,30.083217912982647,0.9532289652818624,-2.5454545454545454,-1.4254545340509093
84.22684,151,1.4025974,0.4693819,557.7936423841059,82.20097323024831,0.9759474916813728,1.346938775510204,0.960317462095826
199.69516,351,0.14981447,0.04173865,568.9320797720798,202.98768435548004,1.016487752409623,-0.099009900990099,-0.6608834312873717
45.29144,93,0.25714287,0.027210884,487.0047311827957,65.45991139621256,1.4453042649165615,-0.3387096774193548,-1.3172042352150568
159.40355,332,1.3692209,0.46107426,480.1311746987952,144.69968901141425,0.9077570042286652,-2.333333333333333,-1.7041321333419126
230.54167,98,0.6821357,0.2878044,2352.466020408164,217.29703173306348,0.9425499161737808,0.2018779342723004,0.2959498150768248
111.48966,32,0.24550562,0.0029696377,3484.051875,111.40017953306898,0.999197410173006,-0.2110091743119266,-0.8594881628857483
51.8802,69,1.8214285,1.5956633,751.8869565217392,64.35060217278468,1.240369200056759,-1.022222222222222,-0.5612200655816147
56.415543,144,1.617647,0.4706363,391.7746041666667,54.20332093147061,0.960787010974451,-1.303030303030303,-0.805509671164539
48.81017,162,0.7227891,0.15856229,301.2973456790123,44.204072210600685,0.9056324165763135,-0.7714285714285715,-1.067294140750838
63.996784,164,1.5009158,0.46246427,390.2242926829268,63.81222453417527,0.9971161134311884,-1.588235294117647,-1.058177476789602
91.295944,55,0.9000244,0.2991968,1659.9262545454546,83.5224520712844,0.9148539180588832,0.3,0.3333242965412937
49.8247,152,1.1029762,0.221098,327.7940789473684,49.20365840057018,0.9875354673599676,-1.3,-1.178629239688037
123.18667,267,0.17026016,0.02024886,461.3732958801498,126.9212354178764,1.0303163111550655,0.176,1.033712173182499
142.45529,190,0.12295261,0.012793295,749.7646842105262,147.97972834141845,1.0387801558048035,-0.1156462585034013,-0.940575873122184
235.2678,317,0.3856632,0.5287474,742.1697160883281,221.0022624318584,0.9393646832752224,0.004524886877828,0.0117327421382907
90.55353,240,0.5321429,0.25478032,377.306375,85.07055894961546,0.9394504990541558,-0.3209876543209876,-0.6031982279966296
229.57822,375,0.24916306,0.08473773,612.2085866666666,226.3183598385248,0.9858006558223372,-0.1981981981981982,-0.7954557878611629
177.53838,223,0.17489316,0.08829286,796.1362331838563,167.4305826305338,0.9430669730710272,0.0718562874251497,0.410858191510461
249.76398,288,0.17601329,0.122607514,867.2360416666667,236.61149591682988,0.9473403487437616,-0.0720338983050847,-0.4092526098744291
126.02371,336,0.06452381,0.036600567,375.0705654761904,121.03718436910204,0.960431845476554,0.024793388429752,0.3842517735662551
13.812559,137,1.2,1.36,100.82159854014598,13.601470508735444,0.9847176405715584,3.25,2.708333333333333
60.015392,124,1.5916667,0.46020833,483.9950967741936,61.61168720299745,1.0265980967515376,-1.3888888888888888,-0.8726003307657871
250.21474,287,0.7886314,0.38394597,871.828362369338,230.6013876801265,0.921613921226729,0.8465909090909091,1.0734937882145057
149.30025,292,1.2047806,0.039047584,511.3022260273973,150.33296378372907,1.0069170264867544,1.163265306122449,0.9655411998852312
42.961323,130,0.95155424,0.9104638,330.4717153846154,41.67733196834941,0.9701128610110404,-1.7142857142857142,-1.8015638438915624
54.035255,64,0.2244898,0.03911593,844.300859375,62.03224967708329,1.14799587190036,0.3793103448275862,1.6896551416927903
222.70201,149,0.8269149,1.2716234,1494.6443624161077,222.17335573826128,0.9976261810042096,-0.1409090909090909,-0.1704033763439151
100.13733,151,0.6605601,0.114127435,663.1611258278147,102.6498904042279,1.0250911463709678,0.9078947368421052,1.37443169341004
94.93804,316,0.88272005,0.3478872,300.436835443038,80.06247560499239,0.8433129186677162,0.5211267605633803,0.5903647034678552
122.46181,281,0.7258983,1.1677791,435.80715302491103,113.00442469213318,0.922772778649386,-0.0088495575221238,-0.0121911809438373
26.021912,153,0.8148148,0.366941,170.07785620915033,24.839484696748443,0.9545603219605248,0.8421052631578947,1.0334928417572862
7.841619,57,1.0,0.25,137.57226315789472,6.4031242374328485,0.816556407220607,-1.25,-1.25
83.9819,32,1.1833333,0.039166667,2624.434375,78.5175139698144,0.9349337651305152,1.0555555555555556,0.8920188044700134
39.583935,104,0.85578233,0.05132306,380.6147596153846,39.698866482558415,1.002903488057931,-0.8666666666666667,-1.0127185807478247
102.22589,346,1.227193,1.5144799,295.450549132948,75.8023746329889,0.7415183632344888,-6.818181818181818,-5.5559164843523545
108.996056,133,0.49495244,0.0066813207,819.5192180451128,107.78218776773832,0.9888631912308672,-0.5104166666666666,-1.031243863888552
129.37709,133,0.80766743,0.4124155,972.76007518797,126.58988901172162,0.9784567655040132,-1.0340909090909092,-1.2803424660703593
7.236068,66,0.125,0.046875,109.63739393939396,6.082762530298219,0.8406171045239236,0.1666666666666666,1.3333333333333333
3.828427,78,1.2701486,0.27395192,49.08239743589744,2.8284271247461903,0.7387961491093314,1.0,0.7873094533978151
58.44247,125,0.67743057,0.101158254,467.53976,59.20304046246274,1.0130140027015069,0.7659574468085106,1.1306803689247604
115.829384,123,0.31755772,0.023267262,941.7023089430896,117.44360348695028,1.013936182954666,0.2831858407079646,0.8917617896613083
87.051735,350,0.285,0.12771945,248.71924285714283,73.37574531137656,0.8428981376577568,-0.3142857142857143,-1.1027568922305766
71.19114,112,0.023015874,0.0015910809,635.6351785714286,74.10802925459562,1.0409726442728071,-0.054054054054054,-2.348555351582741
32.682693,79,0.9806624,0.44157776,413.7049746835443,30.886890422961,0.9450534086331565,0.5555555555555556,0.5665105091778329
28.477573,144,0.8095238,0.20975056,197.7609236111111,27.586228448267445,0.9687001223126508,0.95,1.1735294255709343
11.462841,64,1.75,0.6875,179.10689062499998,10.295630140987,0.8981743828591011,1.8,1.0285714285714287
51.66606,434,1.1097884,0.6696201,119.04622119815669,41.77319714841085,0.8085229868197971,1.1071428571428572,0.9976161736263032
155.59708,216,0.08721042,0.014466083,720.3568518518518,153.39491516996253,0.98584700413377,-0.0718954248366013,-0.8243903060735324
96.94218,130,0.7044468,0.22928704,745.7090769230769,90.80198235721508,0.9366612382475316,-1.351851851851852,-1.9190261803330668
87.39673,237,0.9910053,0.11228787,368.7625738396625,82.75868534480233,0.946931141986689,0.95,0.958622521998621
276.50366,342,0.29546416,0.06978284,808.4902339181286,220.20445045457188,0.7963889174362895,0.1050228310502283,0.3554503228081142
37.645763,184,1.5448557,1.1621568,204.59653804347823,35.22782990761707,0.9357714414665222,-0.6896551724137931,-0.4464204471743174
159.55812,146,0.5753245,0.103286885,1092.8638356164383,225.055548698538,1.41049260732414,0.7158469945355191,1.244249105566544
50.397118,137,0.7059524,0.09651785,367.8621751824818,49.09175083453431,0.97409837670746,0.6585365853658537,0.9328342610151246
142.90805,236,0.09821428,0.06736288,605.5425847457627,148.0135128966271,1.0357255094910829,0.0135135135135135,0.1375921455974988
199.31949,360,0.22103815,0.08807258,553.66525,262.1221089492453,1.3150851878521528,-0.0305343511450381,-0.1381406383696125
24.821325,183,0.4027778,0.11786266,135.63565573770492,26.0,1.0474863851949885,0.4166666666666667,1.034482701545782
137.91985,250,0.50606644,0.19641615,551.6794,132.2800060477773,0.9591078155013748,0.2913385826771653,0.5756923590451193
145.40665,86,0.20422937,0.014968951,1690.775,138.97481786280562,0.9557665888238648,0.2444444444444444,1.1969113181147473
178.41368,120,0.21896875,0.035379417,1486.7806666666668,206.3492185592182,1.1565773350968278,-0.058252427184466,-0.2660307792069235
157.21962,166,0.24806964,0.03306439,947.1061445783132,154.7384890710776,0.9842186940222702,-0.2533333333333333,-1.0212186115694502
203.66891,384,0.54795605,0.25556418,530.3877864583334,198.1716427746412,0.9730088051958504,-1.0895522388059702,-1.9883934830283745
36.23707,158,0.5883333,0.058780555,229.34854430379747,34.88552708502482,0.9627027539761028,-0.5161290322580645,-0.877273192352132
122.182335,434,0.016359206,0.0018192107,281.52611751152074,121.01652779682615,0.9904584635481568,-0.0165289256198347,-1.0103745634008587
10.656855,104,0.6,0.24,102.46975961538462,9.433981132056603,0.885250022830995,1.6,2.666666666666667
248.53732,167,0.05263158,0.049861494,1488.2474251497006,244.00204917172317,0.98175215364728,-0.0040983606557377,-0.0778688509016393
91.0,131,0.0,0.0,694.6564885496184,84.0,0.9230769230769232,0.0,
12.0,69,0.0,0.0,173.91304347826087,12.0,1.0,0.0,
154.71576,138,0.19422416,0.091379605,1121.1286956521735,153.39491516996253,0.991462764814409,0.0718954248366013,0.3701672584739267
119.87052,134,0.34652883,0.09031602,894.556119402985,120.50311199301038,1.0052772941421326,-0.3130434782608696,-0.9033692182577407
16.18034,74,0.060606062,0.007346189,218.65324324324325,15.132745950421556,0.9352551275450056,0.1333333333333333,2.199999949400001
240.25217,219,0.74949133,0.16193636,1097.0418721461187,236.30488780387088,0.983570253720792,0.673469387755102,0.8985686168712612
8.236068,134,1.0,1.0,61.46319402985075,6.708203932499369,0.8144910814844377,-2.0,-2.0
11.0,80,0.0,0.0,137.5,12.0,1.0909090909090908,-0.0,
7.0,78,0.0,0.0,89.74358974358974,5.385164807134504,0.769309258162072,-2.5,1.0
28.385164,100,0.06666667,0.022222223,283.85164000000003,29.068883707497267,1.0240872206162792,-0.0689655172413793,-1.0344827068965543
84.045364,150,0.01010101,0.00081624324,560.3024266666667,83.00602387778854,0.987633581761732,-0.0120481927710843,-1.1927710962650604
110.82843,217,0.066448055,0.03563755,510.7300921658986,106.01886624558855,0.95660351992344,0.0188679245283018,0.283949989631779
16.152983,248,0.36666667,0.18777777,65.13299596774193,15.297058540778355,0.9470113687842274,-0.2,-0.5454545404958678
20.414213,104,-1.0,0.0,196.2905096153846,20.0,0.9797095778318764,-1.0,1.0
53.60231,246,0.7083333,0.9079861,217.89556910569107,46.22769732530488,0.862419871929118,-0.8055555555555556,-1.1372549554786646
96.547844,305,1.2147392,1.4506601,316.5503081967213,90.78546139112804,0.9403157815841856,-1.975609756097561,-1.6263653598217305
39.792416,190,0.8,0.29333332,209.43376842105263,34.88552708502482,0.8766878363209918,-1.9375,-2.421875
46.180542,292,1.7307693,1.0621302,158.15254109589043,43.65775990588615,0.9453713190695368,-2.7333333333333334,-1.5792591960888915
54.66602,130,1.4473684,0.41828254,420.5078461538462,51.07837115648854,0.9343715009157156,2.35,1.623636387252893
152.07187,369,0.07932099,0.0223553,412.1188888888889,149.56603892595405,0.983522060496488,0.087248322147651,1.0999399042756657
17.414213,134,0.28882784,0.20708214,129.95681343283582,12.041594578792296,0.691480836876883,-1.125,-3.895053884002318
16.398346,77,0.07575758,0.027089072,212.96553246753248,16.1245154965971,0.9833013339636264,-0.125,-1.6499999076000051
40.086407,182,0.65789473,0.29085872,220.25498351648352,34.655446902326915,0.8645186609597342,1.0416666666666667,1.5833333498000004
139.26859,316,0.4125,0.14676505,440.72338607594935,129.83836104942176,0.9322874673278574,-0.2125984251968504,-0.5153901216893343
6.4142137,97,0.22510855,0.08014222,66.12591443298969,5.0990195135927845,0.7949562880314985,-0.2,-0.888460256174188
57.170517,188,0.67948717,0.45069033,304.09849468085105,50.11985634456667,0.876673134590801,0.5454545454545454,0.8027444365940646
3.0,151,0.0,0.0,19.86754966887417,2.23606797749979,0.7453559924999299,-2.0,1.0
18.0,298,0.0,0.0,60.40268456375839,19.0,1.0555555555555556,-0.0,
99.32504,399,0.16189393,0.057509474,248.9349373433584,112.29425630903836,1.13057348186357,0.2477064220183486,1.5300537952123878
244.36087,200,0.1266686,0.041059624,1221.80435,242.90944814889357,0.9940603344098976,-0.0867768595041322,-0.685070013437681
6.0,399,0.0,0.0,15.037593984962406,4.47213595499958,0.7453559924999299,-0.5,1.0
4.0,91,0.0,0.0,43.95604395604396,3.1622776601683795,0.7905694150420949,-0.3333333333333333,1.0
74.54542,255,1.2898551,0.3821676,292.3349803921568,72.11102550927978,0.9673434734056068,-1.5,-1.1629213234881963
12.714777,48,0.5,0.1875,264.8911875,12.083045973594572,0.9503152099006198,0.4545454545454545,0.9090909090909092
20.68304,48,0.35185185,0.09533608,430.89666666666665,19.313207915827967,0.9337702734137712,0.3888888888888889,1.1052631637119112
19.162277,53,0.037037037,0.010973937,361.5523962264151,19.026297590440446,0.9929037968943067,0.0526315789473684,1.421052633
15.414213,83,0.1,0.09,185.7134096385542,13.038404810405298,0.845868991845727,-0.0769230769230769,-0.7692307692307693
26.861187,121,0.14731182,0.076758005,221.99328099173556,25.0,0.930710917577842,0.2916666666666667,1.9799271142442385
15.236068,56,0.05,0.0225,272.07264285714285,15.033296378372908,0.9866913417801042,0.0666666666666666,1.3333333333333333
231.10184,176,0.091691405,0.055808537,1313.0786363636364,229.0021833957048,0.9909145829202604,0.0043668122270742,0.0476250988527685
232.4821,206,0.5371374,0.25215444,1128.5538834951456,222.84748147555987,0.9585575899200836,-0.7182320441988951,-1.3371477096901
5.8284273,43,0.5,0.25,135.54482093023256,5.0,0.8578643504740978,-0.75,-1.5
29.284695,103,0.20238096,0.09197846,284.317427184466,27.65863337187866,0.944474011830366,-0.2222222222222222,-1.098039174348329
8.650282,42,0.6,0.64,205.95909523809524,7.810249675906654,0.9028896024322276,-0.8333333333333334,-1.388888888888889
20.718674,57,0.71875,0.12749566,363.4855087719298,18.867962264113206,0.9106742190216036,0.625,0.8695652173913043
34.96399,339,0.64705884,0.34602076,103.13861356932154,28.653097563788805,0.8195030819934682,-1.7857142857142858,-2.759740189492328
4.0,48,0.0,0.0,83.33333333333333,2.8284271247461903,0.7071067811865476,-1.0,1.0
3.4142137,173,1.0,0.0,19.73533930635838,3.1622776601683795,0.9262096453330908,3.0,3.0
160.91454,113,0.16633205,0.06004547,1424.0224778761062,160.0124995117569,0.9943942884947308,-0.0125,-0.0751508804226245
155.49344,111,0.03599383,0.003234906,1400.841801801802,155.2063143045411,0.9981534546058092,-0.0516129032258064,-1.4339375172302158
212.79364,164,0.086573705,0.0098400945,1297.5221951219514,211.94574777522664,0.9960154249686536,0.0947867298578199,1.0948674295251646
37.135563,322,0.6923077,0.3668639,115.3278354037267,30.870698080866266,0.8312974299289946,-2.1538461538461537,-3.11111107654321
37.423668,100,2.0,1.2,374.23668,36.345563690772494,0.9711919123152892,-7.2,-3.6
62.638958,176,0.4827586,0.12709737,355.90317045454543,61.26989472816156,0.97814358163751,-0.4909090909090909,-1.0168831604638238
15.307136,69,0.6111111,0.20987654,221.84255072463768,13.601470508735444,0.8885705666125554,-0.7272727272727273,-1.1900826662659658
204.36975,145,0.7053987,0.18183944,1409.446551724138,201.4671189052943,0.9857971588520038,-0.7911392405063291,-1.121549048086322
194.54932,307,0.10933707,0.054251667,633.7111400651467,190.51509126575772,0.9792637222569462,-0.0736842105263157,-0.6739179175582058
62.18523,164,1.2303921,0.19079201,379.1782317073171,59.033888572581766,0.9493233131497908,-1.2432432432432432,-1.0104447543537085
31.656855,169,0.16666667,0.1388889,187.31866863905324,30.265491900843116,0.9560485999270336,0.1333333333333333,0.7999999840000004
39.841454,76,0.104166664,0.025607638,524.2296578947369,37.48332962798263,0.940812291338128,-0.1621621621621621,-1.5567567966097309
17.414213,125,0.09090909,0.08264463,139.313704,12.529964086141668,0.719525142258319,-0.5454545454545454,-6.0000000600000005
23.70457,40,0.028571429,0.004897959,592.61425,20.024984394500787,0.8447731553240909,0.05,1.7499999737500005
46.337143,45,0.24340278,0.03638105,1029.7142888888889,44.91102314577124,0.9692229653815998,-0.2045454545454545,-0.8403579225572302
8.414213,46,0.25,0.1875,182.91767391304347,6.4031242374328485,0.7609890832847764,-0.8,-3.2
15.414213,95,0.5,0.25,162.2548736842105,14.142135623730953,0.9174737382784934,-7.0,-14.0
7.8284273,81,0.6,0.24,96.64725061728394,6.4031242374328485,0.8179323882119782,-0.8,-1.3333333333333337
237.5792,243,0.1930276,0.027954608,977.6921810699588,238.58122306669483,1.0042176380200576,0.1483050847457627,0.7683102558689157
17.226772,61,1.75,0.6875,282.40609836065573,16.492422502470642,0.9573716133510468,-4.0,-2.2857142857142856
31.708204,128,0.075,0.031875,247.72034375,31.016124838541646,0.9781734985223902,0.032258064516129,0.4301075268817204
23.12899,391,0.29411766,0.17820069,59.15342710997443,19.6468827043885,0.8494483634775447,-0.2631578947368421,-0.8947368027368438
3.0,17,-1.0,0.0,176.47058823529412,3.0,1.0,-1.0,1.0
207.5567,151,0.68941957,0.06731451,1374.547682119205,208.6648029735729,1.005338796452116,0.711764705882353,1.0324115195661665
11.828427,91,0.5,0.25,129.98271428571428,10.295630140987,0.8704141422174733,-1.8,-3.6
115.168,185,0.15806451,0.09094751,622.5297297297298,113.017697729161,0.9813289952865464,0.0176991150442477,0.1119739974789267
193.32404,162,0.36845306,0.018016815,1193.3582716049382,186.60117898877277,0.9652249093737786,0.3522727272727273,0.9560857691688794
20.478708,108,1.0,0.4,189.61766666666668,18.68154169226941,0.91224220259742,-3.6,-3.6
124.13841,200,0.508128,1.6991531,620.69205,118.0889495253472,0.9512684230879646,-0.1367521367521367,-0.2691293074818486
88.45014,165,0.024358975,0.002776134,536.0614545454546,95.13148795220224,1.075538014436181,-0.0526315789473684,-2.160664763084999
109.01013,166,0.0575,0.00850625,656.6875301204819,106.01886624558855,0.9725597634420632,-0.0188679245283018,-0.328137817883511
34.55197,184,0.30612245,0.123490214,187.7824456521739,32.89376840679705,0.952008479018622,0.3548387096774194,1.159139781082437
13.0,50,0.0,0.0,260.0,12.0,0.9230769230769232,0.0,
16.019764,117,1.25,0.0625,136.9210598290598,14.317821063276352,0.8937597996622394,4.666666666666667,3.733333333333333
220.91504,271,0.33376405,0.26236457,815.1846494464945,237.00210969525145,1.0728201651424525,0.2294372294372294,0.6874234341212886
265.56146,352,0.19742148,0.2211364,754.4359659090909,267.2695268825086,1.006431908012965,0.0449438202247191,0.227654155083424
150.30879,139,0.097720034,0.025567273,1081.3582014388487,148.21605850919124,0.986077118372061,0.054054054054054,0.5531522231567588
184.41565,269,0.43893242,0.07568747,685.5600371747212,189.04232330353963,1.0250882899772316,0.3920454545454545,0.8931795344382503
4.0,41,1.0,0.0,97.5609756097561,3.1622776601683795,0.7905694150420949,3.0,3.0
6.472136,66,0.8333333,0.7222222,98.06266666666666,7.615773105863909,1.176701649326267,-0.4285714285714285,-0.5142857348571436
2.0,35,0.0,0.0,57.14285714285714,1.4142135623730951,0.7071067811865476,-1.0,1.0
6.0,138,0.2,0.16,43.47826086956522,5.0,0.8333333333333334,-0.0,-0.0
3.0,180,0.0,0.0,16.666666666666668,3.1622776601683795,1.0540925533894598,-0.3333333333333333,1.0
12.414213,416,0.27380952,0.23653628,29.84185817307692,12.041594578792296,0.9699845313426068,0.0833333333333333,0.3043478303213611
14.433978,141,0.8333333,0.3888889,102.36863829787234,12.529964086141668,0.8680880687321033,-1.8333333333333333,-2.2000000880000035
6.0,100,0.0,0.0,60.0,6.0,1.0,-0.0,
12.219544,78,0.22222222,0.0,156.66082051282052,9.055385138137416,0.7410575335820565,-0.1111111111111111,-0.5000000050000001
6.0,117,0.0,0.0,51.28205128205128,8.246211251235321,1.3743685418725535,-0.25,1.0
14.0,283,0.0,0.0,49.46996466431095,14.317821063276352,1.0227015045197396,-4.666666666666667,1.0
31.259378,136,1.675,0.828125,229.84836764705884,28.30194339616981,0.9053904846145632,1.6,0.9552238805970148
82.937035,351,0.3844156,0.22835273,236.287849002849,81.05553651663777,0.9773141337478218,0.037037037037037,0.0963463424404135
3.4142137,47,-1.0,-1.0,72.64284468085107,4.123105625617661,1.2076296295154754,4.0,-4.0
24.385511,160,1.1333333,2.2044444,152.40944375,20.8806130178211,0.8562712923186683,-3.333333333333333,-2.941176557093428
16.071068,162,1.2222222,0.80246913,99.20412345679011,19.4164878389476,1.2081641269234626,1.4545454545454546,1.1900826662659658
158.52695,115,1.1799327,0.026492387,1378.4952173913043,178.60011198204776,1.1266230251830858,1.3364485981308412,1.1326481570778073
60.829906,199,0.81916666,0.5263896,305.67791959799,61.61980201201558,1.0129853235679105,0.8913043478260869,1.0880622849397787
153.20387,224,0.6849238,0.27041233,683.9458482142858,144.10065926289164,0.9405810653666362,0.3955223880597014,0.5774691842504254
18.588488,50,1.2222222,0.19598766,371.7697600000001,21.93171219946131,1.1798545529610212,1.0666666666666669,0.8727272885950416
26.705744,56,0.59375,0.24902344,476.8882857142857,25.0,0.9361281977390332,-1.3333333333333333,-2.245614035087719
191.89487,151,0.088381484,0.022183934,1270.826953642384,188.52055590836773,0.982415819184576,0.0744680851063829,0.8425756361635993
138.2497,167,0.9258108,0.7675158,827.8425149700598,136.69308687713507,0.9887405678069108,-0.4206349206349206,-0.4543422053781621
118.66425,209,1.6251383,1.2452596,567.7715311004785,111.94641575325224,0.9433878843312308,-1.135135135135135,-0.6984852520767834
16.65938,264,0.5520833,0.36273873,63.10371212121212,14.866068747318506,0.8923542621225103,2.8,5.0716984194233
8.478708,135,1.0,0.5,62.80524444444443,8.94427190999916,1.0549097704507762,-2.0,-2.0
24.759262,111,0.29575756,0.06625381,223.0564144144144,27.73084924772409,1.1200192173629446,0.48,1.6229509061408272
157.5866,186,0.9998366,0.16756554,847.2397849462366,152.620444239951,0.9684861799160018,-1.1938775510204085,-1.1940726624934597
120.14451,150,0.8450447,0.5226981,800.9634,111.73182178770736,0.9299785881827424,0.975,1.1537851192960562
9.8416195,84,0.5416667,0.13020833,117.16213690476192,11.180339887498947,1.1360264321841491,0.5,0.923076866272193
117.90872,168,0.084285714,0.011436734,701.8376190476191,116.27553482998908,0.9861487329350116,-0.0689655172413793,-0.8182349530951273
9.0,32,-1.0,0.0,281.25,8.0,0.8888888888888888,-1.0,1.0
24.0,152,0.0,0.0,157.89473684210526,24.0,1.0,-0.0,
9.0,424,0.0,0.0,21.22641509433962,8.0,0.8888888888888888,-0.0,
10.749301,32,0.56666666,0.10888889,335.91565625000004,15.524174696260024,1.4442031808635765,-0.2666666666666666,-0.4705882408304499
9.0,112,0.0,0.0,80.35714285714286,9.0,1.0,0.0,
73.434265,233,0.1545977,0.079672344,315.16851931330467,71.7007670809734,0.9763938820790732,-0.1408450704225352,-0.9110424697297256
7.4142137,96,1.0,0.0,77.23139270833333,7.071067811865476,0.9537178314492708,7.0,7.0
11.8416195,71,1.3333334,0.44444445,166.78337323943663,9.848857801796104,0.8317154424524538,2.25,1.6874999156250043
23.491901,151,0.5104167,0.7296162,155.57550331125827,20.396078054371134,0.8682174360589694,0.2,0.3918367091045415
68.01711,95,0.7666865,0.20650539,715.9695789473684,65.94694837519019,0.969564104902284,-0.86,-1.1217101122818778
60.260777,151,0.5229167,0.14455585,399.0779933774834,55.90169943749474,0.9276631039373212,-0.5,-0.9561752378533712
68.69201,101,0.4365497,0.05926823,680.1189108910891,74.73285756613352,1.0879410511664096,0.4558823529411764,1.0442851133357245
163.91858,273,0.07551069,0.010895887,600.4343589743589,162.30834852218786,0.9901766384395708,0.0617283950617283,0.8174788902303552
211.57198,200,0.92972153,0.34909868,1057.8599,202.41047403728888,0.9566979239750408,1.0875912408759123,1.1698032214827945
83.58201,220,0.7236842,0.050034627,379.9182272727273,80.65977932030313,0.9650375639483082,0.9322033898305084,1.288135611956857
68.06476,300,0.99394923,0.44020486,226.88253333333336,62.42595614005443,0.9171553112073624,1.4166666666666667,1.425290773319143
13.549776,40,0.15437037,0.13862143,338.7444,12.041594578792296,0.8886932580134385,-1.125,-7.287667963742005
52.33076,144,1.567029,1.3694263,363.4080555555556,49.9799959983992,0.9550787337772124,-2.764705882352941,-1.7642978415542667
18.608387,134,1.6666666,2.2222223,138.86855970149253,14.317821063276352,0.7694283799706204,-2.1666666666666665,-1.300000052000002
10.485281,40,0.5,0.25,262.132025,10.63014581273465,1.0138160162550387,-0.875,-1.75
141.10498,128,1.12662,1.5811971,1102.38265625,132.32157798333574,0.9377527142084974,0.9278350515463918,0.8235563469016988
226.24113,127,0.5839184,0.46613908,1781.426220472441,223.78784596130328,0.989156330510298,0.1863636363636363,0.3191604107074488
52.208336,70,0.4262335,0.09615511,745.8333714285715,50.53711507397311,0.9679893853344246,0.5111111111111111,1.1991340687935397
118.26672,192,0.64268476,0.1795289,615.9725000000001,112.60550608207396,0.9521318092027408,-0.6595744680851063,-1.0262799262349187
46.835693,83,1.574074,0.35871056,564.2854578313253,52.69724850502159,1.1251514631164226,1.5172413793103448,0.9638945686863164
69.62429,109,0.22240546,0.2906727,638.7549541284404,61.84658438426491,0.8882903421243492,2.375,10.678694668737
7.236068,83,1.1,1.04,87.1815421686747,6.082762530298219,0.8406171045239236,-0.1666666666666666,-0.1515151515151515
9.670047,32,1.4444444,0.17283951,302.18896875,8.94427190999916,0.9249460638608228,-2.0,-1.3846154272189362
137.44601,185,0.9098596,0.40626562,742.9514054054054,119.03780911962384,0.8660695870300189,1.4057971014492754,1.5450703618989956
242.61372,360,0.40609592,0.09931635,673.927,232.69078194032525,0.9590998478582548,-0.3870967741935484,-0.9532151275825386
14.670047,112,0.89082694,0.22314155,130.9825625,10.295630140987,0.7018130303868148,-0.5555555555555556,-0.6236402724367043
42.37128,266,0.7215618,0.22687909,159.29052631578946,55.21775076911409,1.3031881682383466,0.7111111111111111,0.9855165712917606
12.358485,72,0.8,0.46,171.645625,9.899494936611664,0.8010281953339479,1.0,1.25
83.24446,112,0.08855055,0.028581087,743.2541071428573,79.90619500389191,0.9598980521213292,-0.1518987341772152,-1.715390070160097
