user_id,distance,duration,variance,velocity,displacement,gradient,finalGradient,amplify,efficiency,Type
266,687.007,260,1.5153519e-05,2642.334615384615,687.0007278016524,0.0011737089,-0.001455604075691412,-1.2401746938200877,0.9999908702555468,Bot
266,113.51436,265,0.017423296,428.3560754716981,113.1591799192624,0.08141026,-0.05309734513274336,-0.6522193287767827,0.9968710559550563,Bot
266,411.08932,261,0.00022293197,1575.0548659003832,411.04379328728464,0.014892043,-0.014598540145985401,-0.9802912969016676,0.9998892534772849,Bot
266,603.7017,256,7.961084e-05,2358.209765625,603.6820355120732,0.16168617,-0.1610738255033557,-0.9962127589722467,0.9999674268137281,Bot
266,225.95216,269,0.0023315242,839.9708550185874,225.88713996153035,0.15009186,0.16143497757847533,1.0755745020314582,0.9997122398012498,Bot
268,564.6434,249,0.0024642586,2267.6441767068277,564.5617769562513,0.23674862,0.22323049001814882,0.942900913290007,0.9998554431987539,Bot
268,290.0,245,0.0,1183.6734693877552,290.0,0.0,-0.0,-1.0,1.0,Bot
268,475.0,244,0.0,1946.7213114754097,467.0,0.0,0.0,-1.0,0.9831578947368421,Bot
269,2048.3235,2858,6.566763,716.6982155353394,686.0357133560905,1.7661532,0.5465116279069767,0.3094361394622939,0.33492547117488547,Bot
269,974.05414,256,2.7212853e-05,3804.898984375,974.0415802212963,0.009027778,0.009240246406570842,1.0235349613792941,0.9999871056667305,Bot
269,536.5132,236,0.0008817058,2273.361016949152,536.4848553314437,0.8369151,-0.8439024390243902,-1.0083489221599542,0.999947168739639,Bot
269,390.01666,256,7.8895464e-05,1523.502578125,390.0012820491748,0.0025641026,-0.002564102564102564,-0.9999999860000002,0.9999605710411826,Bot
269,296.0,255,0.0,1160.7843137254904,296.0,0.0,-0.0,-1.0,1.0,Bot
270,735.37646,232,4.9795544e-05,3169.726120689655,735.359775892046,0.16991949,0.1696551724137931,0.9984444539810772,0.9999773121538946,Bot
269,886.1095,270,0.000107051084,3281.8870370370373,886.0953673279191,0.016849035,0.014672686230248307,0.8708324381929474,0.9999840508739823,Bot
269,16.727922,264,0.09,63.3633409090909,15.620499351813308,0.9,-1.2,-1.3333333333333333,0.933797954809528,Bot
269,827.2236,265,2.5380727e-05,3121.5984905660375,827.2127900365177,0.13303912,-0.1329268292682927,-0.999155957047015,0.999986932235151,Bot
270,549.0,254,0.0,2161.417322834646,541.0,0.0,-0.0,-1.0,0.9854280510018215,Bot
270,221.0,248,0.0,891.1290322580645,213.0,0.0,0.0,-1.0,0.9638009049773756,Bot
269,236.1495,157,9.364211e-05,1504.1369426751592,236.13978910806202,0.21241596,0.21212121212121213,0.998612402388277,0.9999588782024185,Bot
271,738.54956,251,0.0010943486,2942.4285258964146,738.4849355267852,0.17879374,0.17032967032967034,0.9526601453142058,0.9999124981223808,Bot
271,340.0,249,0.0,1365.4618473895584,332.0,0.0,-0.0,-1.0,0.9764705882352941,Bot
272,1311.2537,1008,1.5012037,1300.8469246031746,210.6086417980041,2.0984247,-13.125,-6.254691912461763,0.16061624214902434,Bot
272,884.7161,1231,2.8713448,718.6970755483346,275.9148419349709,1.4474605,-0.14652014652014653,-0.1012256614395671,0.31186822748559784,Bot
272,263.0687,474,0.20969898,554.9972573839663,222.72853431924702,0.8321276,-0.08108108108108109,-0.09743827879411894,0.8466553957929888,Bot
272,1036.4388,250,3.1661097e-05,4145.7552,1036.425105832544,0.2762242,-0.27627627627627627,-1.0001885290147507,0.9999867872879171,Bot
271,552.0,251,0.0,2199.203187250996,552.0,0.0,0.0,-1.0,1.0,Bot
272,974.05225,260,2.553879e-05,3746.3548076923075,974.0415802212963,0.008709936,0.009240246406570842,1.0608856834965081,0.9999890459893669,Bot
272,1036.4388,250,3.1661097e-05,4145.7552,1036.425105832544,0.2762242,-0.27627627627627627,-1.0001885290147507,0.9999867872879171,Bot
272,974.05225,260,2.553879e-05,3746.3548076923075,974.0415802212963,0.008709936,0.009240246406570842,1.0608856834965081,0.9999890459893669,Bot
272,687.0073,255,1.6520089e-05,2694.146274509804,687.0007278016524,0.0012254902,-0.001455604075691412,-1.1877729219633189,0.9999904335829508,Bot
272,183.16635,256,0.0011009554,715.4935546875,183.06829326784035,0.027756156,0.0273224043715847,0.9843727773970106,0.9994646574976264,Bot
272,299.0,269,0.0,1111.5241635687732,299.0,0.0,0.0,-1.0,1.0,Bot
272,596.0,263,0.0,2266.1596958174905,596.0,0.0,-0.0,-1.0,1.0,Bot
272,159.52338,230,0.19097222,693.5799130434783,159.38004893963358,3.0166667,2.9607843137254903,0.9814754522683896,0.9991015043665297,Bot
273,803.3335,486,6.5069613,1652.9495884773662,545.5501810099599,1.5052124,3.1515151515151514,2.093734513159174,0.6791079682472597,Bot
273,452.7317,1600,12.372265,282.9573125,144.68241081762497,2.4587302,-0.15384615384615385,-0.06257138495559775,0.31957649711214164,Bot
273,761.72095,740,0.11188961,1029.3526351351352,555.865091546501,0.48948032,-0.055855855855855854,-0.11411256709126906,0.7297489868783326,Bot
273,706.256,259,0.00057105755,2726.8571428571427,706.2195126162969,1.1594863,-1.1605206073752712,-1.0008920393240275,0.999948336886762,Bot
273,974.05634,265,3.347691e-05,3675.6843018867926,974.0415802212963,0.008670838,0.009240246406570842,1.0656693628194693,0.9999848470996003,Bot
273,390.03055,254,0.0001309585,1535.553346456693,390.00512817141265,0.0050925924,-0.005128205128205128,-1.006993045075653,0.9999348209298288,Bot
273,711.0337,262,6.3474836e-05,2713.8690839694655,711.0112516690576,0.005620137,-0.005625879043600563,-1.0010216910371692,0.9999684285977692,Bot
273,693.2819,267,0.0044451873,2596.5614232209737,693.2394968551633,1.3784915,-1.3634146341463416,-0.9890627792382772,0.9999388370807941,Bot
273,299.0,267,0.0,1119.8501872659176,299.0,0.0,0.0,-1.0,1.0,Bot
274,362.50394,234,0.00027690557,1549.1621367521366,362.46379129507545,0.3141088,0.31213872832369943,0.9937280595885866,0.999889246155712,Bot
274,168.0,244,0.0,688.5245901639344,160.0,0.0,0.0,-1.0,0.9523809523809523,Bot
274,179.0,247,0.0,724.6963562753036,171.0,0.0,0.0,-1.0,0.9553072625698324,Bot
275,735.38214,232,6.978357e-05,3169.750603448276,735.359775892046,0.16981779,0.1696551724137931,0.9990423995848321,0.9999695884537608,Bot
275,340.0,246,0.0,1382.1138211382113,332.0,0.0,-0.0,-1.0,0.9764705882352941,Bot
275,114.0,207,0.0,550.7246376811594,106.0,0.0,-0.0,-1.0,0.9298245614035088,Bot
276,1656.7684,2935,36.6711,564.4866780238501,611.4000327118081,2.5374484,1.9323843416370108,0.7615462610538251,0.3690316840373151,Bot
277,735.41833,256,0.0010834737,2872.7278515625,735.359775892046,0.17851716,0.1696551724137931,0.950357783048941,0.9999203798633167,Bot
276,1052.06,246,3.722404e-05,4276.666666666666,1052.0503790218413,0.68210363,-0.6823935558112774,-1.0004250465743414,0.9999908551050714,Bot
276,240.19505,265,0.00079685,906.3964150943397,240.10206163213175,0.030033417,-0.029166666666666667,-0.9711404688539658,0.9996128630966031,Bot
277,153.0,198,0.0,772.7272727272727,153.0,0.0,-0.0,-1.0,1.0,Bot
277,290.0,250,0.0,1160.0,290.0,0.0,-0.0,-1.0,1.0,Bot
278,2388.3896,2932,1.7892561,814.5939972714871,826.8693971843437,1.7109047,0.8404423380726699,0.4912268568042802,0.3462037337561442,Bot
278,793.70233,249,0.00014395746,3187.5595582329315,793.690745819806,1.1074772,-1.1071428571428572,-0.9996981040719007,0.9999854048807014,Bot
278,240.21915,264,0.0013293338,909.9210227272728,240.10206163213175,0.033768717,-0.029166666666666667,-0.8637185317602285,0.9995125768787865,Bot
279,1955.9255,2937,2.4618862,665.9603336738168,534.1610244111788,1.5684235,0.09022556390977443,0.0575262764870422,0.2730988600594342,Bot
279,217.11989,250,0.002252777,868.47956,217.03916697223107,0.85579973,0.8545454545454545,0.9985343820398898,0.9996282098900799,Bot
279,797.081,268,0.00020740603,2974.1828358208954,797.0401495533333,0.012465467,0.010037641154328732,0.8052358691678966,0.9999487499430212,Bot
279,239.19637,262,0.00080542534,912.9632442748091,239.10248848558643,0.030235846,-0.029288702928870293,-0.9686748281781264,0.9996075127962286,Bot
280,2797.6218,2939,0.24720588,951.8958149030282,740.9885289260557,0.77779675,0.5763239875389408,0.7409699096054859,0.26486372422678994,Bot
280,455.2949,253,0.19251038,1799.584584980237,455.24169404833737,4.151127,4.055045871559633,0.9768542064744425,0.9998831395834599,Bot
280,641.3446,265,0.00013639544,2420.1683018867925,641.3119365800078,0.032587234,0.031201248049921998,0.9574684384051129,0.9999490704061558,Bot
280,292.99283,256,0.00064839254,1144.5032421875,292.9573347776089,0.70183593,-0.7,-0.997384103717802,0.9998788529316873,Bot
281,651.62897,191,0.0010687319,3411.67,592.7807351795434,1.7822973,1.782758620689655,1.0002588348698362,0.9096905792563879,Bot
281,1575.2678,2620,11.991146,601.2472519083971,683.5202996254025,1.7407876,-2.6666666666666665,-1.5318736568819002,0.4339073645924854,Bot
281,52.730328,279,0.007376726,188.99759139784948,52.630789467763066,0.24102564,0.2549019607843137,1.0575719694565013,0.9981123096325717,Bot
281,641.34125,260,9.6937794e-05,2466.6971153846152,641.3119365800078,0.031628158,0.031201248049921998,0.9865022190012455,0.9999542935683738,Bot
281,240.12914,263,0.0006351124,913.0385551330799,240.05207768315609,0.019879827,0.020833333333333332,1.0479635126268116,0.9996790796950178,Bot
282,731.2622,256,4.54058e-05,2856.49296875,731.2468803352258,0.026123656,0.025991792065663474,0.9949523169981827,0.9999790503805964,Bot
282,466.45682,257,0.00012596336,1815.0070817120622,466.4289870923547,0.042659994,0.04291845493562232,1.0060586256909065,0.999940331223702,Bot
283,945.0569,231,4.0950057e-05,4091.1554112554118,945.0386235493235,0.13142338,0.13127001067235858,0.9988330133676259,0.9999806610049865,Bot
283,555.0,248,0.0,2237.9032258064517,547.0,0.0,-0.0,-1.0,0.9855855855855856,Bot
283,136.0,259,0.0,525.096525096525,128.0,0.0,-0.0,-1.0,0.9411764705882353,Bot
284,731.27985,262,0.00010375931,2791.144465648855,731.2468803352258,0.026813816,0.025991792065663474,0.9693432693676824,0.9999549151193292,Bot
284,464.49542,272,0.0006476572,1707.7037500000001,464.4308344630016,0.04807371,0.04310344827586207,0.8966116464874891,0.9998609554923094,Bot
285,17.236069,93,0.046875,185.3340752688172,17.029386365926403,0.125,0.058823529411764705,0.47058823529411764,0.9880087139316048,Bot
285,297.0,256,0.0,1160.15625,297.0,0.0,0.0,-1.0,1.0,Bot
285,272.0,245,0.00036400225,1110.204081632653,299.0,0.0057524876,0.0,0.0,1.099264705882353,Bot
285,724.8729,42,0.60695815,17258.87857142857,224.05802819805407,1.9853147,2.0303030303030303,1.02266055366589,0.3090997445180446,Bot
285,322.91147,68,8.667969,4748.698088235294,309.3622472119053,9.6875,10.620689655172415,1.096329254727475,0.9580404412760727,Bot
285,297.0,257,0.0,1155.6420233463034,297.0,0.0,0.0,-1.0,1.0,Bot
286,731.2825,256,0.0001103553,2856.572265625,731.2468803352258,0.026968433,0.025991792065663474,0.9637857737475319,0.999951291512139,Bot
285,890.0,242,0.0,3677.685950413223,890.0,0.0,-0.0,-1.0,1.0,Bot
285,296.0,262,0.0,1129.7709923664124,296.0,0.0,0.0,-1.0,1.0,Bot
286,466.46085,261,0.00014490163,1787.2063218390804,466.4289870923547,0.042940576,0.04291845493562232,0.9994848447217456,0.9999316922145871,Bot
287,731.2622,262,4.5454e-05,2791.077099236641,731.2468803352258,0.02604741,0.025991792065663474,0.9978647422397648,0.9999790503805964,Bot
287,464.45627,266,0.00011598108,1746.0762030075189,464.4308344630016,0.04360396,0.04310344827586207,0.9885214158498924,0.999945235884105,Bot
288,17.236069,93,0.046875,185.3340752688172,17.029386365926403,0.125,0.058823529411764705,0.47058823529411764,0.9880087139316048,Bot
288,297.0,250,0.0,1188.0,297.0,0.0,0.0,-1.0,1.0,Bot
287,292.1916,268,0.0011853568,1090.2671641791044,292.138665705175,0.7078635,-0.702928870292887,-0.993028840013487,0.9998188370410889,Bot
288,294.0,245,0.0,1200.0,294.0,0.0,0.0,-1.0,1.0,Bot
288,296.0,249,0.0,1188.7550200803212,296.0,0.0,0.0,-1.0,1.0,Bot
288,887.0,240,0.0,3695.8333333333335,887.0,0.0,-0.0,-1.0,1.0,Bot
288,297.0,260,0.0,1142.3076923076922,297.0,0.0,0.0,-1.0,1.0,Bot
289,945.2004,263,2.1429134e-05,3593.9178707224332,945.1909859917201,0.019997874,0.020105820105820106,1.0053978790855522,0.9999900401985866,Bot
290,16.414213,102,0.1875,160.9236568627451,16.0312195418814,0.25,0.0625,0.25,0.9766669618507691,Bot
290,297.0,259,0.0,1146.7181467181467,297.0,0.0,0.0,-1.0,1.0,Bot
289,251.20691,267,0.0007449016,940.8498501872658,251.127457678367,0.034514792,0.03187250996015936,0.9234449380474135,0.9996837176109805,Bot
290,296.0,247,0.0,1198.3805668016194,296.0,0.0,0.0,-1.0,1.0,Bot
289,240.61433,264,0.00085698004,911.4179166666667,240.53274205396653,0.063413486,0.06666666666666667,1.0513010854925506,0.9996609181754326,Bot
290,299.0,247,0.0,1210.5263157894738,299.0,0.0,0.0,-1.0,1.0,Bot
290,890.0,241,0.0,3692.9460580912864,890.0,0.0,-0.0,-1.0,1.0,Bot
290,295.0,243,0.0,1213.991769547325,295.0,0.0,0.0,-1.0,1.0,Bot
291,858.3465,1359,0.67368406,631.6015452538632,506.7800311772357,1.1127095,1.9106382978723404,1.7171043276545588,0.5904142804534482,Bot
291,768.6538,1542,1.1240278,498.4784695201038,588.2762956298682,1.4507862,-1.4757575757575758,-1.017212305822578,0.7653332301614435,Bot
291,331.98175,257,0.003514107,1291.757782101167,324.0030864050526,0.19655287,-0.2113564668769716,-1.0753161064347299,0.9759665596227884,Bot
292,18.162277,101,0.020833334,179.82452475247524,18.027756377319946,0.083333336,0.05555555555555555,0.666666645333334,0.992593405403956,Bot
292,297.0,248,0.0,1197.5806451612902,297.0,0.0,0.0,-1.0,1.0,Bot
292,296.0,247,0.0,1198.3805668016194,296.0,0.0,0.0,-1.0,1.0,Bot
292,297.0,262,0.0,1133.587786259542,297.0,0.0,0.0,-1.0,1.0,Bot
292,890.0,239,0.0,3723.849372384937,890.0,0.0,-0.0,-1.0,1.0,Bot
292,286.0,242,0.0,1181.818181818182,286.0,0.0,0.0,-1.0,1.0,Bot
293,1944.6385,2901,1.787126,670.3338503964151,814.3537314951041,1.1468835,0.8976897689768977,0.7827209729470322,0.4187686973671991,Bot
293,624.23,247,0.0003659755,2527.246963562753,624.2155076574115,1.3530276,1.353099730458221,1.0000533104115696,0.9999767836493144,Bot
294,596.11176,253,3.5454836e-05,2356.1729644268776,596.1015014240444,0.018345488,0.018456375838926176,1.0060444202370729,0.9999827908512396,Bot
294,296.0,249,0.0,1188.7550200803212,296.0,0.0,-0.0,-1.0,1.0,Bot
294,891.0,252,0.0,3535.714285714286,891.0,0.0,0.0,-1.0,1.0,Bot
294,596.0,250,0.0,2384.0,596.0,0.0,-0.0,-1.0,1.0,Bot
294,296.1623,259,0.007889546,1143.4837837837838,296.00168918436935,0.025641026,-0.0033783783783783786,-0.13175675491216218,0.9994576932457958,Bot
294,597.0,255,0.0,2341.1764705882356,597.0,0.0,0.0,-1.0,1.0,Bot
294,347.55112,262,0.00092847977,1326.5309923664124,347.476617918386,0.6112294,-0.6148648648648649,-1.0059477912300436,0.9997856370550208,Bot
294,123.40505,263,0.0050500585,469.2207224334601,123.1990259701756,0.06792929,-0.056910569105691054,-0.837791313668832,0.998330505681701,Bot
294,248.24445,255,0.0024305556,973.5076470588235,248.20354550247666,1.025,-1.0172413793103448,-0.992430613961312,0.9998352249263847,Bot
294,296.0,249,0.0,1188.7550200803212,296.0,0.0,-0.0,-1.0,1.0,Bot
294,346.6543,254,0.00030902674,1364.7807086614173,346.62515777133086,0.6174879,0.6169491525423729,0.9991275173851552,0.9999159328799062,Bot
294,297.0,244,0.0,1217.2131147540983,297.0,0.0,0.0,-1.0,1.0,Bot
294,621.5795,256,0.00029519392,2428.044921875,621.5504806530198,0.31184104,0.30808080808080807,0.98794183113553,0.9999533135391687,Bot
294,890.0,253,0.0,3517.7865612648225,890.0,0.0,-0.0,-1.0,1.0,Bot
295,2367.218,2940,4.3743157,805.1761904761904,714.204452520425,1.97946,0.5792880258899676,0.2926495235518614,0.301706244427182,Bot
295,325.43143,248,0.101085916,1312.223508064516,325.39975414864716,4.6349206,4.608695652173913,0.9943418776524269,0.9999026650518887,Bot
295,167.0,249,0.0,670.6827309236947,159.0,0.0,-0.0,-1.0,0.9520958083832335,Bot
296,1844.1705,2064,2.7066112,893.4934593023256,453.13353440238785,1.4020698,-41.18181818181818,-29.372159775367944,0.24571130185760365,Bot
296,722.0038,650,0.067215346,1110.7750769230768,707.4263212519026,0.8563,-0.8689138576779026,-1.014730652432445,0.9798096924862482,Bot
296,217.87279,280,0.00086938625,778.1171071428572,217.8095498365487,0.48609787,0.4846938775510204,0.9971117082883338,0.9997097381299827,Bot
296,297.025,248,0.00019097222,1197.6814516129032,297.00168349691216,0.004166667,0.003367003367003367,0.8080807434343487,0.9999214998633522,Bot
296,122.0,92,0.0,1326.086956521739,122.0,0.0,-0.0,-1.0,1.0,Bot
296,126.0,133,0.0,947.3684210526316,126.0,0.0,-0.0,-1.0,1.0,Bot
296,594.08276,276,0.0019723866,2152.473768115942,594.0008417502453,0.012820513,0.0016835016835016834,0.1313131294747475,0.9998621097004149,Bot
296,296.0,251,0.0,1179.2828685258964,296.0,0.0,-0.0,-1.0,1.0,Bot
297,1933.06,2643,0.5342179,731.3885735906167,567.6944600751358,0.90367335,2.5679611650485437,2.84169181823116,0.2936765853492058,Bot
297,204.32574,208,0.00736715,982.3352884615384,228.44255295369118,1.6272027,1.638655462184874,1.0070383131645946,1.1180312032820299,Bot
297,1098.769,242,4.47156e-05,4540.3677685950415,1098.7501990898568,0.35326076,-0.3532818532818533,-1.0000597102317657,0.9999828891148702,Bot
297,894.0,267,0.0,3348.3146067415732,894.0,0.0,-0.0,-1.0,1.0,Bot
297,895.0,258,0.0,3468.9922480620153,895.0,0.0,0.0,-1.0,1.0,Bot
297,624.09735,267,0.00017535237,2337.4432584269666,624.0520811598981,0.3108593,-0.3104026845637584,-0.9985311186242728,0.9999274650980301,Bot
297,350.57642,238,0.00021681956,1473.0101680672267,350.5567001213926,0.6116734,-0.6120401337792643,-1.000599558161699,0.9999437501284103,Bot
297,593.0,270,0.0,2196.296296296296,593.0,0.0,-0.0,-1.0,1.0,Bot
297,895.0,262,0.0,3416.0305343511454,895.0,0.0,0.0,-1.0,1.0,Bot
297,123.30476,265,0.002586018,465.3009811320755,123.14625451064275,0.047008548,-0.04878048780487805,-1.0376939914178598,0.9987145225427043,Bot
297,103.35641,222,0.0027606979,465.5694144144144,103.23759005323593,0.07151515,-0.06796116504854369,-0.9503044466598153,0.9988503862821467,Bot
297,298.0,266,0.0,1120.3007518796992,298.0,0.0,-0.0,-1.0,1.0,Bot
297,596.0,272,0.0,2191.1764705882356,596.0,0.0,-0.0,-1.0,1.0,Bot
298,263.24704,229,0.0010875098,1149.5503930131006,263.1900454044567,0.044991676,0.03802281368821293,0.845107741445616,0.999783493878817,Bot
298,597.0,247,0.0,2417.004048582996,597.0,0.0,0.0,-1.0,1.0,Bot
298,594.0,255,0.0,2329.4117647058824,594.0,0.0,0.0,-1.0,1.0,Bot
298,298.0,250,0.0,1192.0,298.0,0.0,-0.0,-1.0,1.0,Bot
298,298.0294,248,0.00026432142,1201.7314516129031,298.00167784762556,0.004901961,-0.003355704697986577,-0.6845637282684577,0.9999069818200002,Bot
298,623.77594,259,7.71252e-05,2408.4013127413127,623.7563626929989,0.30915534,-0.3087248322147651,-0.9986074709715999,0.99996861484109,Bot
298,788.90204,256,5.185244e-05,3081.64859375,788.8833880872381,0.22845185,-0.22886866059817945,-1.0018245008660662,0.9999763571244386,Bot
298,788.155,256,0.00012036706,3078.73046875,788.13260305611,0.23246409,-0.23046875,-0.9914165667480083,0.9999715830719973,Bot
298,297.0,248,0.0,1197.5806451612902,297.0,0.0,0.0,-1.0,1.0,Bot
299,2344.7295,2904,0.29946738,807.4137396694214,321.4747268448952,0.9906723,0.899581589958159,0.9080516230827883,0.13710525109395144,Bot
299,661.4693,252,0.00037834083,2624.8781746031746,661.4295124954737,0.494827,-0.4983108108108108,-1.007040462243998,0.9999398498093165,Bot
299,350.90103,260,0.010718476,1349.6193461538462,350.75490017959834,0.6470842,-0.6208053691275168,-0.9593888540741944,0.9995835583030301,Bot
299,191.0,149,0.0,1281.8791946308725,191.0,0.0,0.0,-1.0,1.0,Bot
299,348.88678,256,0.0011516339,1362.8389843749999,348.8524043202225,0.60830146,-0.6161616161616161,-1.0129214816640686,0.9999014703859588,Bot
299,57.062256,79,0.0034722222,722.3070379746836,57.0087712549569,0.041666668,0.017543859649122806,0.4210526181052636,0.9990626948741196,Bot
299,890.0,261,0.0,3409.9616858237546,890.0,0.0,-0.0,-1.0,1.0,Bot
299,623.7836,256,0.00013873314,2436.6546875,623.7563626929989,0.307916,0.3087248322147651,1.0026267950180083,0.9999563353268648,Bot
299,913.7234,264,1.1779618e-05,3461.073484848485,913.7182279017969,0.20555215,0.20558659217877095,1.0001675593214225,0.9999943395362283,Bot
300,599.1426,258,0.00033836826,2322.258139534884,599.1009931555781,0.021611307,0.018363939899833055,0.8497375887461621,0.9999305560238548,Bot
300,298.0263,250,0.00021160358,1192.1052,298.00167784762556,0.004385965,-0.003355704697986577,-0.7651006558389264,0.9999173826190023,Bot
299,503.81696,256,0.0009074024,1968.035,503.7459677257973,0.36636677,-0.3728813559322034,-1.017781596109831,0.9998590911385701,Bot
299,249.66849,256,0.0016949655,975.2675390625,249.6177077052027,1.0176816,-1.0171428571428571,-0.9994706174729475,0.9997966011057411,Bot
300,297.0,248,0.0,1197.5806451612902,297.0,0.0,0.0,-1.0,1.0,Bot
300,297.0,254,0.0,1169.291338582677,297.0,0.0,0.0,-1.0,1.0,Bot
299,298.0,267,0.0,1116.1048689138577,298.0,0.0,-0.0,-1.0,1.0,Bot
300,5.0,16,0.0,312.5,5.0,1.3333334,-1.3333333333333333,-0.9999999500000025,1.0,Bot
300,299.1623,262,0.007889546,1141.8408396946566,299.00167223612647,0.025641026,0.0033444816053511705,0.13043478078260873,0.9994630748464176,Bot
299,298.0,258,0.0,1155.0387596899225,298.0,0.0,-0.0,-1.0,1.0,Bot
300,890.0,258,0.0,3449.6124031007753,890.0,0.0,-0.0,-1.0,1.0,Bot
300,772.0545,253,5.9380385e-05,3051.5988142292485,772.0317350990179,0.009084073,0.009067357512953367,0.9981599127344494,0.9999705138678913,Bot
300,248.23589,251,0.0013545953,988.9876095617531,248.20354550247666,1.0203704,-1.0172413793103448,-0.9969334462371162,0.9998697025739374,Bot
300,593.0,244,0.0,2430.327868852459,593.0,0.0,-0.0,-1.0,1.0,Bot
301,1051.9445,1938,0.40988573,542.7990196078432,560.87520893689,0.9423917,1.1612021857923498,1.2321863464972682,0.5331794680583338,Bot
301,521.8395,931,0.27993616,560.515037593985,299.1070042643602,1.1604275,37.375,32.20795784312247,0.5731781596915531,Bot
301,297.19003,241,0.0012601992,1233.153651452282,297.1497938750757,1.0705843,-1.0689655172413792,-0.9984879446124694,0.9998646114577792,Bot
301,298.0,260,0.0,1146.1538461538462,298.0,0.0,-0.0,-1.0,1.0,Bot
301,597.0,259,0.0,2305.019305019305,597.0,0.0,0.0,-1.0,1.0,Bot
301,596.0,250,0.0,2384.0,596.0,0.0,-0.0,-1.0,1.0,Bot
301,769.062,255,5.3781994e-05,3015.929411764706,769.041611357929,0.010338795,0.010403120936280884,1.006221802084371,0.999973488948783,Bot
301,124.31027,262,0.0026853678,474.46667938931296,124.14507642270796,0.04786325,-0.04838709677419355,-1.0109446553293715,0.9986711188279774,Bot
302,597.0,255,0.0,2341.1764705882356,597.0,0.0,0.0,-1.0,1.0,Bot
302,349.40897,256,0.0004530062,1364.8787890625001,349.3780187705002,0.6169512,0.6195286195286195,1.0041776716353246,0.9999114183316479,Bot
302,348.02295,259,0.00035702283,1343.7179536679535,348.0014367786432,0.61413383,0.6182432432432432,1.0066913969602411,0.9999381844750274,Bot
301,348.0496,262,0.0006634924,1328.4335877862597,348.0014367786432,0.6209247,-0.6182432432432432,-0.9956815105651993,0.9998616196618045,Bot
301,593.0,269,0.0,2204.4609665427506,593.0,0.0,-0.0,-1.0,1.0,Bot
302,624.06213,252,3.715521e-05,2476.437023809524,624.0520811598981,0.31052518,-0.3104026845637584,-0.999605521728571,0.9999838976928436,Bot
301,299.0,265,0.0,1128.3018867924527,299.0,0.0,0.0,-1.0,1.0,Bot
301,298.0,265,0.0,1124.5283018867924,298.0,0.0,-0.0,-1.0,1.0,Bot
302,788.9005,252,5.028681e-05,3130.5575396825398,788.8833880872381,0.22870167,-0.22886866059817945,-1.0007301678128517,0.9999783091622304,Bot
302,123.29573,242,0.0024647925,509.4864876033058,123.14625451064275,0.049410775,-0.04878048780487805,-0.9872439322167695,0.9987876669422594,Bot
302,890.0,259,0.0,3436.293436293436,890.0,0.0,-0.0,-1.0,1.0,Bot
303,1193.0878,259,0.00022548322,4606.516602316602,1193.0603505271642,0.0136282025,0.010058675607711651,0.7380779385771272,0.9999769929146575,Bot
303,596.0,253,0.0,2355.731225296443,596.0,0.0,-0.0,-1.0,1.0,Bot
303,621.5635,260,4.7317088e-05,2390.628846153846,621.5504806530198,0.3081024,0.30808080808080807,0.9999299196656958,0.9999790538746561,Bot
303,615.24414,261,6.126052e-05,2357.2572413793105,615.2276001611111,0.30732724,0.3078231292517007,1.0016135545020373,0.9999731166250704,Bot
304,2126.5693,2896,0.78805214,734.3126035911603,813.6153882517218,1.1102229,0.5891583452211127,0.5306667203685969,0.38259528539781035,Bot
303,890.0,254,0.0,3503.9370078740158,890.0,0.0,-0.0,-1.0,1.0,Bot
303,621.578,251,0.00010041643,2476.406374501992,621.5504806530198,0.30808792,0.30808080808080807,0.999976915942722,0.9999557266393274,Bot
303,913.7228,243,1.0471552e-05,3760.176131687243,913.7182279017969,0.20560917,-0.20558659217877095,-0.999890190592039,0.9999949961868051,Bot
304,312.30722,258,0.019999526,1210.4931007751939,312.27071588607214,2.7331018,2.712962962962963,0.9926315086261926,0.9998831147293751,Bot
303,123.41313,246,0.002832273,501.6793902439024,123.25988804148737,0.06907861,-0.06504065040650407,-0.9415454423084667,0.9987583010129261,Bot
304,350.2609,251,0.0003569224,1395.4617529880477,350.2284968417048,0.6171539,0.6174496644295302,1.000479239342942,0.9999074885084369,Bot
303,173.20274,247,0.0011524963,701.2256680161944,173.1040149736568,0.033829365,0.03468208092485549,1.0252063828231919,0.999430003091503,Bot
305,1193.0559,238,9.011719e-06,5012.839915966387,1193.0507114117154,0.009026819,0.009220452640402346,1.0214509275529227,0.9999956510099111,Bot
305,624.08,259,0.00019843993,2409.57528957529,624.0520811598981,0.3127904,-0.3104026845637584,-0.9923664043517908,0.9999552640044514,Bot
305,348.03937,253,0.00040917334,1375.6496837944665,348.0014367786432,0.61727566,0.6182432432432432,1.0015675059069122,0.9998910088207641,Bot
305,597.06226,259,0.0011094675,2305.259691119691,597.0008375203505,0.009615385,0.0016750418760469012,0.1742043481407038,0.999897125503043,Bot
305,348.87436,255,0.00024432785,1368.1347450980393,348.8524043202225,0.6173934,0.6161616161616161,0.9980048639354036,0.9999370670869091,Bot
305,348.02255,258,0.0003785885,1348.9246124031008,348.0014367786432,0.6220599,0.6182432432432432,0.993864486753194,0.9999393337547903,Bot
306,2915.9365,2919,0.65953326,998.9504967454607,530.9105386032566,0.9849923,0.15047619047619049,0.15276890030124143,0.18207205081566646,Bot
