user_id,distance,duration,variance,velocity,displacement,gradient,finalGradient,amplify,efficiency,Type
6,32.12899,336,0.12882653,95.62199404761905,30.805843601498726,0.17857143,-0.23333333333333334,-1.3066666562133333,0.9588176784112642,Human
6,72.591965,104,0.012134463,697.9996634615385,77.27871634544663,0.1387987,-0.18421052631578946,-1.327177605523607,1.064562949156241,Human
6,2.828427,69,0.0,40.99169565217392,3.605551275463989,1.0,-0.6666666666666666,-0.6666666666666666,1.2747549346205467,Human
6,1.4142135,35,0.0,40.4061,1.4142135623730951,1.0,-1.0,-1.0,1.0000000441044405,Human
6,25.064495,422,0.10110804,59.394537914691945,23.194827009486403,0.13157895,-0.13043478260869565,-0.9913043280000003,0.9254057187063375,Human
4,1060.2603,68,0.00084658805,15592.063235294116,1035.1135203445078,0.04320031,-0.04642166344294004,-1.0745678316414868,0.9762824471919848,Human
4,295.38007,648,0.102056384,455.8334413580247,255.4094751570505,0.3192489,-0.2631578947368421,-0.8243032152556895,0.8646807997474255,Human
4,160.13538,166,0.07687566,964.6709638554217,173.2887763243771,0.24557582,-0.057803468208092484,-0.2353793146576584,1.0821392269739336,Human
4,73.86526,268,0.060289964,275.6166417910448,70.25667228100119,0.105319865,0.08571428571428572,0.8138472805133743,0.9511463478366039,Human
4,469.13452,118,0.015217966,3975.7162711864407,557.0278269530168,0.14400919,-0.10469314079422383,-0.7269893039063953,1.1873520348769404,Human
4,85.26833,149,0.38307887,572.2706711409396,88.64536084872124,0.627793,0.19540229885057472,0.3112527518633924,1.039604749485785,Human
4,174.04121,267,3.8558164,651.8397378277155,55.362442142665635,0.92182183,-2.736842105263158,-2.9689491138034323,0.31809961642225787,Human
4,348.7286,130,0.26558828,2682.5276923076917,369.9148550680278,0.39264917,0.07046070460704607,0.17944951878300436,1.0607528463912275,Human
49,623.2718,175,0.21078664,3561.553142857143,624.5398305952951,2.5196958,-2.2569169960474307,-0.8957101075643459,1.0020344745186534,Human
49,4.6502814,136,0.0,34.19324558823529,2.23606797749979,1.0,2.0,2.0,0.4808457349483818,Human
49,285.63297,253,1.2401962,1128.984071146245,177.05366418123066,1.2491118,-0.2441860465116279,-0.19548774297995414,0.6198642410966446,Human
49,4.0,314,0.0,12.738853503184714,5.0,3.0,-inf,-inf,1.25,Human
49,880.7535,798,0.5628725,1103.701127819549,653.5518342105697,0.32520908,-0.11864406779661017,-0.3648239704642016,0.7420371695492208,Human
49,81.480835,150,4.3690815,543.2055666666666,89.37561188601732,2.0887241,1.1724137931034482,0.5613062027212921,1.0968912123448087,Human
49,467.66397,400,64.397675,1169.159925,466.80402740336336,5.6232142,-11.341463414634147,-2.016900479201761,0.9981611955339714,Human
49,10.892922,52,0.0625,209.47926923076923,7.810249675906654,0.75,-0.8333333333333334,-1.1111111111111112,0.7170022585222453,Human
49,838.6394,541,0.1396598,1550.1652495378928,743.0329736963225,0.33502206,0.009421265141318977,0.028121327715909146,0.8859981700076607,Human
49,3.828427,33,8.313838,116.01293939393939,2.23606797749979,2.1458905,-0.5,-0.23300350134361467,0.5840696394367164,Human
3,574.4169,88,1.8433893,6527.464772727273,245.9044529893674,2.8833244,2.6436781609195403,0.9168854399177354,0.42809404282737396,Human
3,142.61418,190,2.3590212,750.6009473684211,122.61321299109652,1.5565698,-1.2933333333333332,-0.8308868213512387,0.859754710163439,Human
3,28.123106,126,0.004145408,223.19925396825397,32.0624390837628,0.017857144,-0.0625,-3.4999997760000148,1.1400746092470297,Human
3,1402.1971,657,0.3235227,2134.2421613394217,518.9238865190155,0.53481305,-0.19842829076620824,-0.3710236516596,0.3700791326119669,Human
3,66.65968,170,0.058391005,392.1157647058823,63.12685640834652,0.0882353,0.06349206349206349,0.7195766716049414,0.9470020919444336,Human
3,92.57649,372,0.0260427,248.86153225806453,91.0494371207203,0.032520324,-0.03296703296703297,-1.0137363012445069,0.9835049602844123,Human
3,135.91034,120,0.06939373,1132.5861666666665,131.36970731489052,0.17089364,-0.5929203539823009,-3.469528497270588,0.9665909695678087,Human
3,518.13153,394,16.949215,1315.054644670051,481.084192215874,4.9733334,-53.44444444444444,-10.746201821990146,0.9284981985479132,Human
3,216.90588,127,19.341122,1707.9203149606299,213.02582003128165,2.9141262,0.22115384615384615,0.07589027755690407,0.9821117806086292,Human
3,809.7743,372,0.21996859,2176.812634408602,705.524627493612,0.6865372,0.1829971181556196,0.2665509140009013,0.8712608284723434,Human
3,16.485281,240,0.1875,68.68867083333333,14.422205101855956,0.75,1.5,2.0,0.8748534587827745,Human
3,102.79939,182,0.062960595,564.8318131868132,119.57006314291216,0.22405373,0.25,1.1158037851010112,1.1631398118501692,Human
3,191.32791,134,20.14034,1427.820223880597,188.29763673503712,4.589286,-4.6,-1.0023345679480422,0.9841618859215946,Human
3,187.4843,636,0.39919746,294.7866352201258,177.72169254201918,0.8157825,0.9015151515151515,1.1050925357128298,0.9479284000954704,Human
3,574.4169,88,1.8433893,6527.464772727273,245.9044529893674,2.8833244,2.6436781609195403,0.9168854399177354,0.42809404282737396,Human
3,28.123106,126,0.004145408,223.19925396825397,32.0624390837628,0.017857144,-0.0625,-3.4999997760000148,1.1400746092470297,Human
3,142.61418,190,2.3590212,750.6009473684211,122.61321299109652,1.5565698,-1.2933333333333332,-0.8308868213512387,0.859754710163439,Human
3,1402.1971,657,0.3235227,2134.2421613394217,518.9238865190155,0.53481305,-0.19842829076620824,-0.3710236516596,0.3700791326119669,Human
3,66.65968,170,0.058391005,392.1157647058823,63.12685640834652,0.0882353,0.06349206349206349,0.7195766716049414,0.9470020919444336,Human
3,92.57649,372,0.0260427,248.86153225806453,91.0494371207203,0.032520324,-0.03296703296703297,-1.0137363012445069,0.9835049602844123,Human
3,135.91034,120,0.06939373,1132.5861666666665,131.36970731489052,0.17089364,-0.5929203539823009,-3.469528497270588,0.9665909695678087,Human
3,518.13153,394,16.949215,1315.054644670051,481.084192215874,4.9733334,-53.44444444444444,-10.746201821990146,0.9284981985479132,Human
3,216.90588,127,19.341122,1707.9203149606299,213.02582003128165,2.9141262,0.22115384615384615,0.07589027755690407,0.9821117806086292,Human
3,809.7743,372,0.21996859,2176.812634408602,705.524627493612,0.6865372,0.1829971181556196,0.2665509140009013,0.8712608284723434,Human
3,102.79939,182,0.062960595,564.8318131868132,119.57006314291216,0.22405373,0.25,1.1158037851010112,1.1631398118501692,Human
3,16.485281,240,0.1875,68.68867083333333,14.422205101855956,0.75,1.5,2.0,0.8748534587827745,Human
3,191.32791,134,20.14034,1427.820223880597,188.29763673503712,4.589286,-4.6,-1.0023345679480422,0.9841618859215946,Human
3,187.4843,636,0.39919746,294.7866352201258,177.72169254201918,0.8157825,0.9015151515151515,1.1050925357128298,0.9479284000954704,Human
3,574.4169,88,1.8433893,6527.464772727273,245.9044529893674,2.8833244,2.6436781609195403,0.9168854399177354,0.42809404282737396,Human
3,142.61418,190,2.3590212,750.6009473684211,122.61321299109652,1.5565698,-1.2933333333333332,-0.8308868213512387,0.859754710163439,Human
3,28.123106,126,0.004145408,223.19925396825397,32.0624390837628,0.017857144,-0.0625,-3.4999997760000148,1.1400746092470297,Human
3,574.4169,88,1.8433893,6527.464772727273,245.9044529893674,2.8833244,2.6436781609195403,0.9168854399177354,0.42809404282737396,Human
3,142.61418,190,2.3590212,750.6009473684211,122.61321299109652,1.5565698,-1.2933333333333332,-0.8308868213512387,0.859754710163439,Human
3,28.123106,126,0.004145408,223.19925396825397,32.0624390837628,0.017857144,-0.0625,-3.4999997760000148,1.1400746092470297,Human
3,92.57649,372,0.0260427,248.86153225806453,91.0494371207203,0.032520324,-0.03296703296703297,-1.0137363012445069,0.9835049602844123,Human
3,66.65968,170,0.058391005,392.1157647058823,63.12685640834652,0.0882353,0.06349206349206349,0.7195766716049414,0.9470020919444336,Human
3,1402.1971,657,0.3235227,2134.2421613394217,518.9238865190155,0.53481305,-0.19842829076620824,-0.3710236516596,0.3700791326119669,Human
3,135.91034,120,0.06939373,1132.5861666666665,131.36970731489052,0.17089364,-0.5929203539823009,-3.469528497270588,0.9665909695678087,Human
3,518.13153,394,16.949215,1315.054644670051,481.084192215874,4.9733334,-53.44444444444444,-10.746201821990146,0.9284981985479132,Human
3,216.90588,127,19.341122,1707.9203149606299,213.02582003128165,2.9141262,0.22115384615384615,0.07589027755690407,0.9821117806086292,Human
3,809.7743,372,0.21996859,2176.812634408602,705.524627493612,0.6865372,0.1829971181556196,0.2665509140009013,0.8712608284723434,Human
3,102.79939,182,0.062960595,564.8318131868132,119.57006314291216,0.22405373,0.25,1.1158037851010112,1.1631398118501692,Human
3,16.485281,240,0.1875,68.68867083333333,14.422205101855956,0.75,1.5,2.0,0.8748534587827745,Human
3,191.32791,134,20.14034,1427.820223880597,188.29763673503712,4.589286,-4.6,-1.0023345679480422,0.9841618859215946,Human
3,187.4843,636,0.39919746,294.7866352201258,177.72169254201918,0.8157825,0.9015151515151515,1.1050925357128298,0.9479284000954704,Human
3,574.4169,88,1.8433893,6527.464772727273,245.9044529893674,2.8833244,2.6436781609195403,0.9168854399177354,0.42809404282737396,Human
3,142.61418,190,2.3590212,750.6009473684211,122.61321299109652,1.5565698,-1.2933333333333332,-0.8308868213512387,0.859754710163439,Human
3,28.123106,126,0.004145408,223.19925396825397,32.0624390837628,0.017857144,-0.0625,-3.4999997760000148,1.1400746092470297,Human
3,1402.1971,657,0.3235227,2134.2421613394217,518.9238865190155,0.53481305,-0.19842829076620824,-0.3710236516596,0.3700791326119669,Human
3,66.65968,170,0.058391005,392.1157647058823,63.12685640834652,0.0882353,0.06349206349206349,0.7195766716049414,0.9470020919444336,Human
3,92.57649,372,0.0260427,248.86153225806453,91.0494371207203,0.032520324,-0.03296703296703297,-1.0137363012445069,0.9835049602844123,Human
3,135.91034,120,0.06939373,1132.5861666666665,131.36970731489052,0.17089364,-0.5929203539823009,-3.469528497270588,0.9665909695678087,Human
3,518.13153,394,16.949215,1315.054644670051,481.084192215874,4.9733334,-53.44444444444444,-10.746201821990146,0.9284981985479132,Human
3,216.90588,127,19.341122,1707.9203149606299,213.02582003128165,2.9141262,0.22115384615384615,0.07589027755690407,0.9821117806086292,Human
3,102.79939,182,0.062960595,564.8318131868132,119.57006314291216,0.22405373,0.25,1.1158037851010112,1.1631398118501692,Human
3,809.7743,372,0.21996859,2176.812634408602,705.524627493612,0.6865372,0.1829971181556196,0.2665509140009013,0.8712608284723434,Human
3,187.4843,636,0.39919746,294.7866352201258,177.72169254201918,0.8157825,0.9015151515151515,1.1050925357128298,0.9479284000954704,Human
3,16.485281,240,0.1875,68.68867083333333,14.422205101855956,0.75,1.5,2.0,0.8748534587827745,Human
3,191.32791,134,20.14034,1427.820223880597,188.29763673503712,4.589286,-4.6,-1.0023345679480422,0.9841618859215946,Human
3,574.4169,88,1.8433893,6527.464772727273,245.9044529893674,2.8833244,2.6436781609195403,0.9168854399177354,0.42809404282737396,Human
3,142.61418,190,2.3590212,750.6009473684211,122.61321299109652,1.5565698,-1.2933333333333332,-0.8308868213512387,0.859754710163439,Human
3,28.123106,126,0.004145408,223.19925396825397,32.0624390837628,0.017857144,-0.0625,-3.4999997760000148,1.1400746092470297,Human
3,66.65968,170,0.058391005,392.1157647058823,63.12685640834652,0.0882353,0.06349206349206349,0.7195766716049414,0.9470020919444336,Human
3,1402.1971,657,0.3235227,2134.2421613394217,518.9238865190155,0.53481305,-0.19842829076620824,-0.3710236516596,0.3700791326119669,Human
3,92.57649,372,0.0260427,248.86153225806453,91.0494371207203,0.032520324,-0.03296703296703297,-1.0137363012445069,0.9835049602844123,Human
3,135.91034,120,0.06939373,1132.5861666666665,131.36970731489052,0.17089364,-0.5929203539823009,-3.469528497270588,0.9665909695678087,Human
3,518.13153,394,16.949215,1315.054644670051,481.084192215874,4.9733334,-53.44444444444444,-10.746201821990146,0.9284981985479132,Human
3,809.7743,372,0.21996859,2176.812634408602,705.524627493612,0.6865372,0.1829971181556196,0.2665509140009013,0.8712608284723434,Human
3,216.90588,127,19.341122,1707.9203149606299,213.02582003128165,2.9141262,0.22115384615384615,0.07589027755690407,0.9821117806086292,Human
3,102.79939,182,0.062960595,564.8318131868132,119.57006314291216,0.22405373,0.25,1.1158037851010112,1.1631398118501692,Human
3,16.485281,240,0.1875,68.68867083333333,14.422205101855956,0.75,1.5,2.0,0.8748534587827745,Human
3,191.32791,134,20.14034,1427.820223880597,188.29763673503712,4.589286,-4.6,-1.0023345679480422,0.9841618859215946,Human
3,187.4843,636,0.39919746,294.7866352201258,177.72169254201918,0.8157825,0.9015151515151515,1.1050925357128298,0.9479284000954704,Human
3,574.4169,88,1.8433893,6527.464772727273,245.9044529893674,2.8833244,2.6436781609195403,0.9168854399177354,0.42809404282737396,Human
3,142.61418,190,2.3590212,750.6009473684211,122.61321299109652,1.5565698,-1.2933333333333332,-0.8308868213512387,0.859754710163439,Human
3,28.123106,126,0.004145408,223.19925396825397,32.0624390837628,0.017857144,-0.0625,-3.4999997760000148,1.1400746092470297,Human
3,1402.1971,657,0.3235227,2134.2421613394217,518.9238865190155,0.53481305,-0.19842829076620824,-0.3710236516596,0.3700791326119669,Human
3,66.65968,170,0.058391005,392.1157647058823,63.12685640834652,0.0882353,0.06349206349206349,0.7195766716049414,0.9470020919444336,Human
3,92.57649,372,0.0260427,248.86153225806453,91.0494371207203,0.032520324,-0.03296703296703297,-1.0137363012445069,0.9835049602844123,Human
3,135.91034,120,0.06939373,1132.5861666666665,131.36970731489052,0.17089364,-0.5929203539823009,-3.469528497270588,0.9665909695678087,Human
3,518.13153,394,16.949215,1315.054644670051,481.084192215874,4.9733334,-53.44444444444444,-10.746201821990146,0.9284981985479132,Human
3,216.90588,127,19.341122,1707.9203149606299,213.02582003128165,2.9141262,0.22115384615384615,0.07589027755690407,0.9821117806086292,Human
3,809.7743,372,0.21996859,2176.812634408602,705.524627493612,0.6865372,0.1829971181556196,0.2665509140009013,0.8712608284723434,Human
3,102.79939,182,0.062960595,564.8318131868132,119.57006314291216,0.22405373,0.25,1.1158037851010112,1.1631398118501692,Human
3,16.485281,240,0.1875,68.68867083333333,14.422205101855956,0.75,1.5,2.0,0.8748534587827745,Human
3,187.4843,636,0.39919746,294.7866352201258,177.72169254201918,0.8157825,0.9015151515151515,1.1050925357128298,0.9479284000954704,Human
3,191.32791,134,20.14034,1427.820223880597,188.29763673503712,4.589286,-4.6,-1.0023345679480422,0.9841618859215946,Human
3,574.4169,88,1.8433893,6527.464772727273,245.9044529893674,2.8833244,2.6436781609195403,0.9168854399177354,0.42809404282737396,Human
3,142.61418,190,2.3590212,750.6009473684211,122.61321299109652,1.5565698,-1.2933333333333332,-0.8308868213512387,0.859754710163439,Human
3,28.123106,126,0.004145408,223.19925396825397,32.0624390837628,0.017857144,-0.0625,-3.4999997760000148,1.1400746092470297,Human
3,66.65968,170,0.058391005,392.1157647058823,63.12685640834652,0.0882353,0.06349206349206349,0.7195766716049414,0.9470020919444336,Human
3,1402.1971,657,0.3235227,2134.2421613394217,518.9238865190155,0.53481305,-0.19842829076620824,-0.3710236516596,0.3700791326119669,Human
3,92.57649,372,0.0260427,248.86153225806453,91.0494371207203,0.032520324,-0.03296703296703297,-1.0137363012445069,0.9835049602844123,Human
3,135.91034,120,0.06939373,1132.5861666666665,131.36970731489052,0.17089364,-0.5929203539823009,-3.469528497270588,0.9665909695678087,Human
3,518.13153,394,16.949215,1315.054644670051,481.084192215874,4.9733334,-53.44444444444444,-10.746201821990146,0.9284981985479132,Human
3,216.90588,127,19.341122,1707.9203149606299,213.02582003128165,2.9141262,0.22115384615384615,0.07589027755690407,0.9821117806086292,Human
3,809.7743,372,0.21996859,2176.812634408602,705.524627493612,0.6865372,0.1829971181556196,0.2665509140009013,0.8712608284723434,Human
3,16.485281,240,0.1875,68.68867083333333,14.422205101855956,0.75,1.5,2.0,0.8748534587827745,Human
3,102.79939,182,0.062960595,564.8318131868132,119.57006314291216,0.22405373,0.25,1.1158037851010112,1.1631398118501692,Human
3,187.4843,636,0.39919746,294.7866352201258,177.72169254201918,0.8157825,0.9015151515151515,1.1050925357128298,0.9479284000954704,Human
3,191.32791,134,20.14034,1427.820223880597,188.29763673503712,4.589286,-4.6,-1.0023345679480422,0.9841618859215946,Human
3,574.4169,88,1.8433893,6527.464772727273,245.9044529893674,2.8833244,2.6436781609195403,0.9168854399177354,0.42809404282737396,Human
3,28.123106,126,0.004145408,223.19925396825397,32.0624390837628,0.017857144,-0.0625,-3.4999997760000148,1.1400746092470297,Human
3,142.61418,190,2.3590212,750.6009473684211,122.61321299109652,1.5565698,-1.2933333333333332,-0.8308868213512387,0.859754710163439,Human
3,1402.1971,657,0.3235227,2134.2421613394217,518.9238865190155,0.53481305,-0.19842829076620824,-0.3710236516596,0.3700791326119669,Human
3,92.57649,372,0.0260427,248.86153225806453,91.0494371207203,0.032520324,-0.03296703296703297,-1.0137363012445069,0.9835049602844123,Human
3,66.65968,170,0.058391005,392.1157647058823,63.12685640834652,0.0882353,0.06349206349206349,0.7195766716049414,0.9470020919444336,Human
3,574.4169,88,1.8433893,6527.464772727273,245.9044529893674,2.8833244,2.6436781609195403,0.9168854399177354,0.42809404282737396,Human
3,28.123106,126,0.004145408,223.19925396825397,32.0624390837628,0.017857144,-0.0625,-3.4999997760000148,1.1400746092470297,Human
3,142.61418,190,2.3590212,750.6009473684211,122.61321299109652,1.5565698,-1.2933333333333332,-0.8308868213512387,0.859754710163439,Human
3,1402.1971,657,0.3235227,2134.2421613394217,518.9238865190155,0.53481305,-0.19842829076620824,-0.3710236516596,0.3700791326119669,Human
3,92.57649,372,0.0260427,248.86153225806453,91.0494371207203,0.032520324,-0.03296703296703297,-1.0137363012445069,0.9835049602844123,Human
3,66.65968,170,0.058391005,392.1157647058823,63.12685640834652,0.0882353,0.06349206349206349,0.7195766716049414,0.9470020919444336,Human
3,135.91034,120,0.06939373,1132.5861666666665,131.36970731489052,0.17089364,-0.5929203539823009,-3.469528497270588,0.9665909695678087,Human
3,518.13153,394,16.949215,1315.054644670051,481.084192215874,4.9733334,-53.44444444444444,-10.746201821990146,0.9284981985479132,Human
3,216.90588,127,19.341122,1707.9203149606299,213.02582003128165,2.9141262,0.22115384615384615,0.07589027755690407,0.9821117806086292,Human
3,809.7743,372,0.21996859,2176.812634408602,705.524627493612,0.6865372,0.1829971181556196,0.2665509140009013,0.8712608284723434,Human
3,16.485281,240,0.1875,68.68867083333333,14.422205101855956,0.75,1.5,2.0,0.8748534587827745,Human
3,102.79939,182,0.062960595,564.8318131868132,119.57006314291216,0.22405373,0.25,1.1158037851010112,1.1631398118501692,Human
3,191.32791,134,20.14034,1427.820223880597,188.29763673503712,4.589286,-4.6,-1.0023345679480422,0.9841618859215946,Human
3,187.4843,636,0.39919746,294.7866352201258,177.72169254201918,0.8157825,0.9015151515151515,1.1050925357128298,0.9479284000954704,Human
3,574.4169,88,1.8433893,6527.464772727273,245.9044529893674,2.8833244,2.6436781609195403,0.9168854399177354,0.42809404282737396,Human
3,142.61418,190,2.3590212,750.6009473684211,122.61321299109652,1.5565698,-1.2933333333333332,-0.8308868213512387,0.859754710163439,Human
3,28.123106,126,0.004145408,223.19925396825397,32.0624390837628,0.017857144,-0.0625,-3.4999997760000148,1.1400746092470297,Human
3,1402.1971,657,0.3235227,2134.2421613394217,518.9238865190155,0.53481305,-0.19842829076620824,-0.3710236516596,0.3700791326119669,Human
3,92.57649,372,0.0260427,248.86153225806453,91.0494371207203,0.032520324,-0.03296703296703297,-1.0137363012445069,0.9835049602844123,Human
3,66.65968,170,0.058391005,392.1157647058823,63.12685640834652,0.0882353,0.06349206349206349,0.7195766716049414,0.9470020919444336,Human
3,135.91034,120,0.06939373,1132.5861666666665,131.36970731489052,0.17089364,-0.5929203539823009,-3.469528497270588,0.9665909695678087,Human
3,518.13153,394,16.949215,1315.054644670051,481.084192215874,4.9733334,-53.44444444444444,-10.746201821990146,0.9284981985479132,Human
3,216.90588,127,19.341122,1707.9203149606299,213.02582003128165,2.9141262,0.22115384615384615,0.07589027755690407,0.9821117806086292,Human
3,102.79939,182,0.062960595,564.8318131868132,119.57006314291216,0.22405373,0.25,1.1158037851010112,1.1631398118501692,Human
3,809.7743,372,0.21996859,2176.812634408602,705.524627493612,0.6865372,0.1829971181556196,0.2665509140009013,0.8712608284723434,Human
3,191.32791,134,20.14034,1427.820223880597,188.29763673503712,4.589286,-4.6,-1.0023345679480422,0.9841618859215946,Human
3,16.485281,240,0.1875,68.68867083333333,14.422205101855956,0.75,1.5,2.0,0.8748534587827745,Human
3,187.4843,636,0.39919746,294.7866352201258,177.72169254201918,0.8157825,0.9015151515151515,1.1050925357128298,0.9479284000954704,Human
3,574.4169,88,1.8433893,6527.464772727273,245.9044529893674,2.8833244,2.6436781609195403,0.9168854399177354,0.42809404282737396,Human
3,142.61418,190,2.3590212,750.6009473684211,122.61321299109652,1.5565698,-1.2933333333333332,-0.8308868213512387,0.859754710163439,Human
3,28.123106,126,0.004145408,223.19925396825397,32.0624390837628,0.017857144,-0.0625,-3.4999997760000148,1.1400746092470297,Human
3,92.57649,372,0.0260427,248.86153225806453,91.0494371207203,0.032520324,-0.03296703296703297,-1.0137363012445069,0.9835049602844123,Human
3,1402.1971,657,0.3235227,2134.2421613394217,518.9238865190155,0.53481305,-0.19842829076620824,-0.3710236516596,0.3700791326119669,Human
3,66.65968,170,0.058391005,392.1157647058823,63.12685640834652,0.0882353,0.06349206349206349,0.7195766716049414,0.9470020919444336,Human
3,135.91034,120,0.06939373,1132.5861666666665,131.36970731489052,0.17089364,-0.5929203539823009,-3.469528497270588,0.9665909695678087,Human
3,518.13153,394,16.949215,1315.054644670051,481.084192215874,4.9733334,-53.44444444444444,-10.746201821990146,0.9284981985479132,Human
3,216.90588,127,19.341122,1707.9203149606299,213.02582003128165,2.9141262,0.22115384615384615,0.07589027755690407,0.9821117806086292,Human
3,102.79939,182,0.062960595,564.8318131868132,119.57006314291216,0.22405373,0.25,1.1158037851010112,1.1631398118501692,Human
3,16.485281,240,0.1875,68.68867083333333,14.422205101855956,0.75,1.5,2.0,0.8748534587827745,Human
3,809.7743,372,0.21996859,2176.812634408602,705.524627493612,0.6865372,0.1829971181556196,0.2665509140009013,0.8712608284723434,Human
3,191.32791,134,20.14034,1427.820223880597,188.29763673503712,4.589286,-4.6,-1.0023345679480422,0.9841618859215946,Human
3,187.4843,636,0.39919746,294.7866352201258,177.72169254201918,0.8157825,0.9015151515151515,1.1050925357128298,0.9479284000954704,Human
3,574.4169,88,1.8433893,6527.464772727273,245.9044529893674,2.8833244,2.6436781609195403,0.9168854399177354,0.42809404282737396,Human
3,142.61418,190,2.3590212,750.6009473684211,122.61321299109652,1.5565698,-1.2933333333333332,-0.8308868213512387,0.859754710163439,Human
3,28.123106,126,0.004145408,223.19925396825397,32.0624390837628,0.017857144,-0.0625,-3.4999997760000148,1.1400746092470297,Human
3,1402.1971,657,0.3235227,2134.2421613394217,518.9238865190155,0.53481305,-0.19842829076620824,-0.3710236516596,0.3700791326119669,Human
3,66.65968,170,0.058391005,392.1157647058823,63.12685640834652,0.0882353,0.06349206349206349,0.7195766716049414,0.9470020919444336,Human
3,92.57649,372,0.0260427,248.86153225806453,91.0494371207203,0.032520324,-0.03296703296703297,-1.0137363012445069,0.9835049602844123,Human
3,135.91034,120,0.06939373,1132.5861666666665,131.36970731489052,0.17089364,-0.5929203539823009,-3.469528497270588,0.9665909695678087,Human
3,518.13153,394,16.949215,1315.054644670051,481.084192215874,4.9733334,-53.44444444444444,-10.746201821990146,0.9284981985479132,Human
3,216.90588,127,19.341122,1707.9203149606299,213.02582003128165,2.9141262,0.22115384615384615,0.07589027755690407,0.9821117806086292,Human
3,809.7743,372,0.21996859,2176.812634408602,705.524627493612,0.6865372,0.1829971181556196,0.2665509140009013,0.8712608284723434,Human
3,16.485281,240,0.1875,68.68867083333333,14.422205101855956,0.75,1.5,2.0,0.8748534587827745,Human
3,102.79939,182,0.062960595,564.8318131868132,119.57006314291216,0.22405373,0.25,1.1158037851010112,1.1631398118501692,Human
3,187.4843,636,0.39919746,294.7866352201258,177.72169254201918,0.8157825,0.9015151515151515,1.1050925357128298,0.9479284000954704,Human
3,191.32791,134,20.14034,1427.820223880597,188.29763673503712,4.589286,-4.6,-1.0023345679480422,0.9841618859215946,Human
3,142.61418,190,2.3590212,750.6009473684211,122.61321299109652,1.5565698,-1.2933333333333332,-0.8308868213512387,0.859754710163439,Human
3,574.4169,88,1.8433893,6527.464772727273,245.9044529893674,2.8833244,2.6436781609195403,0.9168854399177354,0.42809404282737396,Human
3,28.123106,126,0.004145408,223.19925396825397,32.0624390837628,0.017857144,-0.0625,-3.4999997760000148,1.1400746092470297,Human
3,66.65968,170,0.058391005,392.1157647058823,63.12685640834652,0.0882353,0.06349206349206349,0.7195766716049414,0.9470020919444336,Human
3,1402.1971,657,0.3235227,2134.2421613394217,518.9238865190155,0.53481305,-0.19842829076620824,-0.3710236516596,0.3700791326119669,Human
3,92.57649,372,0.0260427,248.86153225806453,91.0494371207203,0.032520324,-0.03296703296703297,-1.0137363012445069,0.9835049602844123,Human
3,135.91034,120,0.06939373,1132.5861666666665,131.36970731489052,0.17089364,-0.5929203539823009,-3.469528497270588,0.9665909695678087,Human
3,518.13153,394,16.949215,1315.054644670051,481.084192215874,4.9733334,-53.44444444444444,-10.746201821990146,0.9284981985479132,Human
3,216.90588,127,19.341122,1707.9203149606299,213.02582003128165,2.9141262,0.22115384615384615,0.07589027755690407,0.9821117806086292,Human
3,809.7743,372,0.21996859,2176.812634408602,705.524627493612,0.6865372,0.1829971181556196,0.2665509140009013,0.8712608284723434,Human
3,16.485281,240,0.1875,68.68867083333333,14.422205101855956,0.75,1.5,2.0,0.8748534587827745,Human
3,102.79939,182,0.062960595,564.8318131868132,119.57006314291216,0.22405373,0.25,1.1158037851010112,1.1631398118501692,Human
3,191.32791,134,20.14034,1427.820223880597,188.29763673503712,4.589286,-4.6,-1.0023345679480422,0.9841618859215946,Human
3,187.4843,636,0.39919746,294.7866352201258,177.72169254201918,0.8157825,0.9015151515151515,1.1050925357128298,0.9479284000954704,Human
3,574.4169,88,1.8433893,6527.464772727273,245.9044529893674,2.8833244,2.6436781609195403,0.9168854399177354,0.42809404282737396,Human
3,1402.1971,657,0.3235227,2134.2421613394217,518.9238865190155,0.53481305,-0.19842829076620824,-0.3710236516596,0.3700791326119669,Human
3,28.123106,126,0.004145408,223.19925396825397,32.0624390837628,0.017857144,-0.0625,-3.4999997760000148,1.1400746092470297,Human
3,142.61418,190,2.3590212,750.6009473684211,122.61321299109652,1.5565698,-1.2933333333333332,-0.8308868213512387,0.859754710163439,Human
3,66.65968,170,0.058391005,392.1157647058823,63.12685640834652,0.0882353,0.06349206349206349,0.7195766716049414,0.9470020919444336,Human
3,92.57649,372,0.0260427,248.86153225806453,91.0494371207203,0.032520324,-0.03296703296703297,-1.0137363012445069,0.9835049602844123,Human
3,135.91034,120,0.06939373,1132.5861666666665,131.36970731489052,0.17089364,-0.5929203539823009,-3.469528497270588,0.9665909695678087,Human
3,518.13153,394,16.949215,1315.054644670051,481.084192215874,4.9733334,-53.44444444444444,-10.746201821990146,0.9284981985479132,Human
3,809.7743,372,0.21996859,2176.812634408602,705.524627493612,0.6865372,0.1829971181556196,0.2665509140009013,0.8712608284723434,Human
3,216.90588,127,19.341122,1707.9203149606299,213.02582003128165,2.9141262,0.22115384615384615,0.07589027755690407,0.9821117806086292,Human
3,16.485281,240,0.1875,68.68867083333333,14.422205101855956,0.75,1.5,2.0,0.8748534587827745,Human
3,102.79939,182,0.062960595,564.8318131868132,119.57006314291216,0.22405373,0.25,1.1158037851010112,1.1631398118501692,Human
